word_freq_make_min,word_freq_address_min,word_freq_all_min,word_freq_3d_min,word_freq_our_min,word_freq_over_min,word_freq_remove_min,word_freq_internet_min,word_freq_order_min,word_freq_mail_min,word_freq_receive_min,word_freq_will_min,word_freq_people_min,word_freq_report_min,word_freq_addresses_min,word_freq_free_min,word_freq_business_min,word_freq_email_min,word_freq_you_min,word_freq_credit_min,word_freq_your_min,word_freq_font_min,word_freq_000_min,word_freq_money_min,word_freq_hp_min,word_freq_hpl_min,word_freq_george_min,word_freq_650_min,word_freq_lab_min,word_freq_labs_min,word_freq_telnet_min,word_freq_857_min,word_freq_data_min,word_freq_415_min,word_freq_85_min,word_freq_technology_min,word_freq_1999_min,word_freq_parts_min,word_freq_pm_min,word_freq_direct_min,word_freq_cs_min,word_freq_meeting_min,word_freq_original_min,word_freq_project_min,word_freq_re_min,word_freq_edu_min,word_freq_table_min,word_freq_conference_min,char_freq_;_min,char_freq_(_min,char_freq_[_min,char_freq_!_min,char_freq_$_min,char_freq_#_min,capital_run_length_average_min,capital_run_length_longest_min,capital_run_length_total_min,word_freq_make_max,word_freq_address_max,word_freq_all_max,word_freq_3d_max,word_freq_our_max,word_freq_over_max,word_freq_remove_max,word_freq_internet_max,word_freq_order_max,word_freq_mail_max,word_freq_receive_max,word_freq_will_max,word_freq_people_max,word_freq_report_max,word_freq_addresses_max,word_freq_free_max,word_freq_business_max,word_freq_email_max,word_freq_you_max,word_freq_credit_max,word_freq_your_max,word_freq_font_max,word_freq_000_max,word_freq_money_max,word_freq_hp_max,word_freq_hpl_max,word_freq_george_max,word_freq_650_max,word_freq_lab_max,word_freq_labs_max,word_freq_telnet_max,word_freq_857_max,word_freq_data_max,word_freq_415_max,word_freq_85_max,word_freq_technology_max,word_freq_1999_max,word_freq_parts_max,word_freq_pm_max,word_freq_direct_max,word_freq_cs_max,word_freq_meeting_max,word_freq_original_max,word_freq_project_max,word_freq_re_max,word_freq_edu_max,word_freq_table_max,word_freq_conference_max,char_freq_;_max,char_freq_(_max,char_freq_[_max,char_freq_!_max,char_freq_$_max,char_freq_#_max,capital_run_length_average_max,capital_run_length_longest_max,capital_run_length_total_max,class
1.0,0.988795518207283,0.9039215686274509,1.0,1.0,0.9727891156462585,1.0,1.0,1.0,0.9730473047304732,1.0,0.983453981385729,0.9423423423423423,1.0,1.0,1.0,1.0,1.0,0.9306666666666666,1.0,0.9711971197119712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97677793904209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.992530345471522,0.9927437641723356,1.0,1.0,1.0,0.987797374897457,1.0,0.9954122790812242,1.0,1.0,0.9989305492510212,0.9893872647176611,0.9846590909090909,0.0,0.011204481792717047,0.09607843137254912,0.0,0.0,0.027210884353741527,0.0,0.0,0.0,0.026952695269526816,0.0,0.016546018614270963,0.057657657657657735,0.0,0.0,0.0,0.0,0.0,0.06933333333333336,0.0,0.028802880288028798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023222060957910018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007469654528478031,0.007256235827664437,0.0,0.0,0.0,0.012202625102542997,0.0,0.004587720918775795,0.0,0.0,0.0010694507489787952,0.010612735282338859,0.015340909090909127,0
1.0,0.7647058823529412,0.6235294117647059,1.0,1.0,1.0,1.0,1.0,1.0,0.7623762376237624,1.0,0.8510858324715616,1.0,1.0,1.0,1.0,1.0,1.0,0.9743999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9287325676784249,1.0,0.9893158445717101,1.0,1.0,0.9953363595097595,0.9893872647176611,0.9888257575757575,0.0,0.23529411764705876,0.3764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.2376237623762376,0.0,0.14891416752843845,0.0,0.0,0.0,0.0,0.0,0.0,0.025600000000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07126743232157506,0.0,0.010684155428289932,0.0,0.0,0.004663640490240484,0.010612735282338859,0.011174242424242475,0
1.0,1.0,0.9588235294117647,1.0,1.0,1.0,1.0,1.0,1.0,0.9884488448844884,0.9195402298850575,1.0,0.9243243243243243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9621962196219622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9319727891156463,1.0,1.0,1.0,0.9940525020508614,1.0,1.0,1.0,1.0,0.9998157058556514,0.9992991589907889,0.9877525252525252,0.0,0.0,0.04117647058823526,0.0,0.0,0.0,0.0,0.0,0.0,0.011551155115511635,0.08045977011494254,0.0,0.07567567567567568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03780378037803778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0680272108843537,0.0,0.0,0.0,0.005947497949138625,0.0,0.0,0.0,0.0,0.0001842941443486179,0.0007008410092110839,0.012247474747474785,0
1.0,1.0,0.9549019607843137,1.0,1.0,0.9608843537414965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9877333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9677871148459383,1.0,1.0,1.0,0.9892623716153127,0.9365079365079366,1.0,1.0,1.0,0.9934372436423298,1.0,0.9950427982018597,1.0,1.0,0.9999409895596912,0.999399279134962,0.9908459595959596,0.0,0.0,0.045098039215686336,0.0,0.0,0.0391156462585035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012266666666666648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03221288515406173,0.0,0.0,0.0,0.010737628384687281,0.06349206349206338,0.0,0.0,0.0,0.00656275635767023,0.0,0.004957201798140298,0.0,0.0,5.9010440308759904e-05,0.0006007208650380402,0.009154040404040442,0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7557755775577557,0.7631999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.896358543417367,0.8993197278911566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993191103041307,0.9995995194233079,0.999179292929293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2442244224422443,0.23680000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10364145658263302,0.10068027210884345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006808896958693245,0.00040048057669206383,0.0008207070707070274,0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9494999999999999,1.0,0.888888888888889,0.7306666666666666,1.0,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9918293236495688,0.9945935122146576,0.9962752525252525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0505000000000001,0.0,0.11111111111111105,0.2693333333333334,0.0,0.09090909090909094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008170676350431227,0.005406487785342362,0.003724747474747492,0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8897338403041825,1.0,1.0,0.8800413650465356,1.0,1.0,1.0,1.0,1.0,0.9361936193619362,0.9066666666666666,1.0,0.8955895589558955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9477947794779478,1.0,1.0,1.0,1.0,1.0,1.0,0.9736961451247166,1.0,1.0,1.0,0.9710828547990156,1.0,0.9884229324465793,1.0,1.0,0.9993626872446664,0.9984981978374049,0.9950126262626262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11026615969581754,0.0,0.0,0.11995863495346437,0.0,0.0,0.0,0.0,0.0,0.06380638063806376,0.09333333333333338,0.0,0.10441044104410446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05220522052205223,0.0,0.0,0.0,0.0,0.0,0.0,0.026303854875283417,0.0,0.0,0.0,0.02891714520098443,0.0,0.011577067553420695,0.0,0.0,0.00063731275533363,0.0015018021625951006,0.00498737373737379,0
0.7819383259911894,1.0,0.8058823529411764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.907563025210084,0.8653061224489796,1.0,1.0,1.0,1.0,1.0,0.9942730463698504,1.0,1.0,0.9991493418066274,0.9985983179815779,0.9961489898989899,0.2180616740088106,0.0,0.19411764705882362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10560000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09243697478991597,0.13469387755102036,0.0,0.0,0.0,0.0,0.0,0.005726953630149634,0.0,0.0,0.0008506581933725998,0.0014016820184220569,0.0038510101010100772,0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9592959295929594,1.0,1.0,1.0,1.0,1.0,0.9630000000000001,1.0,1.0,0.9205333333333334,1.0,0.8658865886588658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9654528478057891,0.7972789115646259,1.0,1.0,1.0,0.9872846595570139,1.0,1.0,1.0,1.0,0.9991230140717204,0.9985983179815779,0.9963383838383838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040704070407040605,0.0,0.0,0.0,0.0,0.0,0.03699999999999992,0.0,0.0,0.07946666666666657,0.0,0.1341134113411342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034547152194210895,0.20272108843537406,0.0,0.0,0.0,0.012715340442986056,0.0,0.0,0.0,0.0,0.0008769859282795611,0.0014016820184220569,0.003661616161616199,0
0.8436123348017621,1.0,0.8607843137254902,1.0,1.0,1.0,1.0,1.0,1.0,0.9609460946094609,1.0,0.8521199586349535,1.0,1.0,1.0,0.9285,1.0,1.0,0.9237333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9351473922902495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999709487063096,0.999899879855827,0.9980429292929293,0.15638766519823788,0.0,0.13921568627450975,0.0,0.0,0.0,0.0,0.0,0.0,0.0390539053905391,0.0,0.1478800413650465,0.0,0.0,0.0,0.07150000000000001,0.0,0.0,0.0762666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06485260770975054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9051293690351976e-05,0.00010012014417304371,0.0019570707070707405,0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9345434543454345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9365333333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8272859216255442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5682539682539682,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990249659555152,0.9985983179815779,0.9965277777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06545654565456549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06346666666666678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17271407837445585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43174603174603177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000975034044484846,0.0014016820184220569,0.00347222222222221,0
1.0,1.0,0.8019607843137255,1.0,1.0,0.8282312925170069,1.0,1.0,1.0,0.9444444444444443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9461333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,0.9528478057889822,0.8625850340136054,1.0,1.0,1.0,1.0,1.0,0.9853747151918221,1.0,1.0,0.9994770767135723,0.9985983179815779,0.9974747474747475,0.0,0.0,0.19803921568627447,0.0,0.0,0.1717687074829931,0.0,0.0,0.0,0.05555555555555569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05386666666666673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909094,0.0,0.0,0.0,0.0,0.0,0.047152194211017795,0.13741496598639458,0.0,0.0,0.0,0.0,0.0,0.01462528480817793,0.0,0.0,0.0005229232864276678,0.0014016820184220569,0.002525252525252486,0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9818481848184819,1.0,1.0,0.9405405405405405,1.0,1.0,1.0,1.0,1.0,0.8933333333333333,1.0,0.9702970297029703,1.0,1.0,0.9736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9521044992743106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8036281179138322,1.0,1.0,1.0,0.9885151763740772,1.0,0.9931030235851962,0.9626853240046643,1.0,0.9995079437131186,0.9985983179815779,0.9932449494949495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018151815181518094,0.0,0.0,0.05945945945945952,0.0,0.0,0.0,0.0,0.0,0.10666666666666669,0.0,0.02970297029702973,0.0,0.0,0.02639999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04789550072568938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19637188208616785,0.0,0.0,0.0,0.011484823625922846,0.0,0.0068969764148038015,0.03731467599533567,0.0,0.000492056286881426,0.0014016820184220569,0.006755050505050542,0
1.0,0.8865546218487396,0.8941176470588235,1.0,1.0,1.0,1.0,1.0,1.0,0.9702970297029704,1.0,0.8324715615305068,1.0,1.0,1.0,1.0,1.0,1.0,0.9136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9510204081632653,1.0,1.0,1.0,0.950369155045119,1.0,1.0,1.0,1.0,0.999301861098502,0.9973968762515018,0.9957070707070707,0.0,0.11344537815126043,0.10588235294117654,0.0,0.0,0.0,0.0,0.0,0.0,0.02970297029702962,0.0,0.16752843846949317,0.0,0.0,0.0,0.0,0.0,0.0,0.08640000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048979591836734726,0.0,0.0,0.0,0.049630844954881015,0.0,0.0,0.0,0.0,0.0006981389014979467,0.0026031237484982483,0.004292929292929348,0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3888888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999368686868687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.313131313129272e-05,0
0.8700440528634361,0.9586834733893558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9365333333333332,1.0,0.946894689468947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9724556489262371,0.946031746031746,1.0,1.0,1.0,0.9782608695652174,1.0,0.9934725044645605,1.0,0.9946542942155429,0.9993645029505219,0.9989987985582699,0.995770202020202,0.1299559471365639,0.04131652661064422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06346666666666678,0.0,0.05310531053105305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02754435107376285,0.053968253968254,0.0,0.0,0.0,0.021739130434782594,0.0,0.00652749553543952,0.0,0.005345705784457144,0.0006354970494780732,0.001001201441730104,0.004229797979797945,0
1.0,0.9775910364145658,0.8117647058823529,1.0,1.0,1.0,1.0,1.0,1.0,0.9647964796479648,1.0,0.8676318510858325,1.0,1.0,1.0,1.0,1.0,1.0,0.8122666666666667,1.0,0.855985598559856,1.0,1.0,1.0,0.9539126260201631,0.9039615846338536,1.0,1.0,1.0,0.8911564625850341,1.0,1.0,1.0,1.0,1.0,1.0,0.95355587808418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9934372436423298,1.0,0.9960588706201121,1.0,1.0,0.9994071720381298,0.9995995194233079,0.9946338383838383,0.0,0.022408963585434205,0.18823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.03520352035203522,0.0,0.13236814891416748,0.0,0.0,0.0,0.0,0.0,0.0,0.1877333333333333,0.0,0.144014401440144,0.0,0.0,0.0,0.046087373979836865,0.09603841536614643,0.0,0.0,0.0,0.10884353741496589,0.0,0.0,0.0,0.0,0.0,0.0,0.046444121915820036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00656275635767023,0.0,0.003941129379887887,0.0,0.0,0.0005928279618702126,0.00040048057669206383,0.005366161616161658,0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9595,1.0,1.0,0.8693333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8824383164005806,1.0,1.0,1.0,1.0,0.9432773109243697,1.0,1.0,0.9621848739495799,0.9632653061224491,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993790285973673,0.9995995194233079,0.9960227272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04049999999999998,0.0,0.0,0.1306666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11756168359941943,0.0,0.0,0.0,0.0,0.05672268907563027,0.0,0.0,0.037815126050420145,0.036734693877550906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006209714026327307,0.00040048057669206383,0.003977272727272774,0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8728024819027921,1.0,1.0,1.0,1.0,1.0,1.0,0.9013333333333332,1.0,0.9450945094509452,1.0,1.0,0.9512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9114658925979681,1.0,1.0,1.0,1.0,0.9138655462184874,1.0,1.0,0.9425770308123249,0.9160997732426304,1.0,1.0,1.0,0.9899507793273173,1.0,0.9969825728185233,1.0,1.0,0.9994307762142534,0.9985983179815779,0.9956439393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12719751809720792,0.0,0.0,0.0,0.0,0.0,0.0,0.09866666666666679,0.0,0.0549054905490548,0.0,0.0,0.048799999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08853410740203194,0.0,0.0,0.0,0.0,0.08613445378151263,0.0,0.0,0.05742296918767509,0.08390022675736963,0.0,0.0,0.0,0.010049220672682657,0.0,0.003017427181476684,0.0,0.0,0.000569223785746642,0.0014016820184220569,0.004356060606060641,0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06629318394024283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997474747474747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9337068160597571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002525252525252819,0
1.0,1.0,0.9196078431372549,1.0,1.0,1.0,1.0,1.0,1.0,0.9774477447744775,1.0,0.8707342295760083,1.0,1.0,1.0,1.0,1.0,1.0,0.8448,1.0,0.963096309630963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9811320754716982,1.0,1.0,1.0,1.0,0.9995115751248298,0.9990989187024429,0.9975378787878788,0.0,0.0,0.08039215686274515,0.0,0.0,0.0,0.0,0.0,0.0,0.02255225522552251,0.0,0.12926577042399168,0.0,0.0,0.0,0.0,0.0,0.0,0.1552,0.0,0.03690369036903696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01886792452830177,0.0,0.0,0.0,0.0,0.0004884248751702014,0.0009010812975570603,0.0024621212121211933,0
0.9118942731277532,1.0,0.8411764705882352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9800000000000001,1.0,0.9108910891089108,0.9349333333333334,1.0,0.927092709270927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9430438842203549,1.0,1.0,1.0,1.0,0.9771328958162427,1.0,1.0,1.0,0.9972262847344798,0.9965955515206536,0.9930917100520624,0.983270202020202,0.08810572687224683,0.0,0.1588235294117648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999907,0.0,0.08910891089108919,0.0650666666666666,0.0,0.07290729072907298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0569561157796451,0.0,0.0,0.0,0.0,0.02286710418375726,0.0,0.0,0.0,0.0027737152655201713,0.0034044484793464003,0.006908289947937574,0.01672979797979801,0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9810000000000001,1.0,0.9581958195819581,0.8768,1.0,0.9306930693069307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9822595704948647,1.0,1.0,1.0,1.0,0.9778506972928631,1.0,0.9950120081285794,1.0,0.9972767159211257,0.9963050385837495,0.9930917100520624,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999999999906,0.0,0.0418041804180419,0.12319999999999998,0.0,0.06930693069306926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017740429505135324,0.0,0.0,0.0,0.0,0.022149302707136886,0.0,0.004987991871420627,0.0,0.002723284078874344,0.003694961416250475,0.006908289947937574,0.018181818181818188,0
